,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1769,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,0.00021306763907583335,0.00019886928688106666,0.00019176705245625,0.0001704537620146667
1770,0.0,0.0,0.0,0.0,0.0,8.52296943776e-05,0.0001278478448512,0.0,0.00012784448335875,0.00012784457067025,6.392092473105e-05,0.0,0.0001278451818507,5.681979625173333e-05,3.19611463055375e-05,8.522932572909999e-05
1771,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00019886928688106666,0.00019176705245625,0.0001704537620146667
1772,8.523023764909999e-05,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00020455557387320003,0.00017045411126066667,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
1773,0.0002556907129473,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00017045938875520002,0.0002077476401609375,0.0001704537620146667
1774,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,5.113889346829998e-05,8.522705563033332e-05,0.00011363959250346666,9.5883526228125e-05,8.522688100733333e-05
1775,0.00017045969919606666,0.0002556884719524,0.0,0.0,0.0001704551007908667,0.0002556890831328,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.00019176277419315002,0.00010227557504548002,0.0002556903637014,0.00014204949062933333,0.0001598057315276875,0.0002556879771873
1776,0.0002556907129473,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.0,0.000255691295024,0.0002556891413405,0.0,0.0,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00017045938875520002,0.0001438252893421875,0.0
1777,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,0.0,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0002556944673415,0.0001278405834455,0.00022727918500693332,0.00019176705245625,0.0
1778,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00014204949062933333,0.0001757864647515625,8.522688100733333e-05
1779,0.00017046020366246668,0.00025567857665,0.00017046670351793337,0.000255676190136,0.00017046606323366668,0.00017045938875520002,0.00012784115097015,0.0,0.0002556742692831,0.0002556891995482,0.00019176229397992498,0.00015341257676478002,0.00017045993202673335,0.00019886928688106666,0.00017578642473376876,0.00017045436349386668
1780,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,0.0002556890831328,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0002556944673415,0.00017045411126066667,0.00017045938875520002,0.000223728227865625,0.000255680643022
1781,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,8.523088763466666e-05,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,0.00017045411126066667,0.00014204949062933333,0.00019176705245625,0.000255680643022
1782,0.0002556907129473,0.0002556922554504,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,5.113889346829998e-05,0.00017045411126066667,0.00011363959250346666,0.0001438252893421875,0.0001704537620146667
1783,0.00017046129020546668,0.0,0.000255682534771,0.0002556779072619,0.0002556973195169,0.0,0.0002556833496782,0.0,0.0002556997351348,0.0002556893450673,0.0002556915278546,0.00020454078912728,0.0001278358395211,0.00019886928688106666,0.00017578664483153123,0.0
1784,8.523023764909999e-05,0.0,0.0002556842227932,0.0002556719118729,0.0,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00010227778693660001,0.0001278405834455,0.00014204949062933333,0.00015980587704687502,0.0001704537620146667
1785,0.0002556907129473,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00019886928688106666,0.0002077476401609375,0.0001704537620146667
1786,0.0001704604752982,0.0002556922554504,0.00017045614852880003,0.0,8.523088763466666e-05,0.0002556890831328,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,5.113889346829998e-05,0.00021306763907583335,0.00014204949062933333,0.0001757864647515625,0.000255680643022
1787,8.522992720826666e-05,0.0,0.0001704650543008667,0.0002556833496782,0.0,0.0,0.0002556891122367,0.0,0.00012784707359965,0.00012784457067025,0.0001917757836054,5.113514489493997e-05,0.00012783971033055,0.00011363959250346666,9.588346074449998e-05,0.0
1788,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.00012783940474035,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.0001438252893421875,8.522688100733333e-05
1789,0.0001704604752982,0.0002556922554504,8.52280742644e-05,0.0,0.000255692662904,0.0002556890831328,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.000191759107110525,0.00020455557387320003,0.000255681166891,0.00022727918500693332,0.0002077476401609375,0.000255680643022
1790,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00017045938875520002,0.0001757864647515625,8.522688100733333e-05
1791,8.523010183123333e-05,0.0,0.00017046670351793337,0.0,0.0,0.0,0.00012784115097015,0.0002556891122367,0.0002556742692831,0.0002556891995482,0.00019176229397992498,5.113752558825998e-05,8.522996601336666e-05,0.00017045938875520002,0.00011186408846694376,0.0
1792,0.0002556907129473,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.0002556890831328,0.000127845647512,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00021306763907583335,0.00022727918500693332,0.000223728227865625,0.000255680643022
1793,0.0001704604752982,0.0002556922554504,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.00012783940474035,0.00010227778693660001,0.00017045411126066667,0.00014204949062933333,0.0001438252893421875,0.0001704537620146667
1794,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.00012783940474035,0.00020455557387320003,8.522705563033332e-05,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
1795,0.0002556895487941,0.0,0.0002556949330028,0.0002556842810008,0.0002556826511863,8.52296943776e-05,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.0002556836989242,0.00020455115009096003,0.0001704602424676,0.00022727918500693332,0.00020774745098599374,8.522932572909999e-05
1796,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
1797,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.0001278405834455,0.00014204949062933333,0.0001438252893421875,0.0001704537620146667
1798,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00021306763907583335,0.00017045938875520002,0.000223728227865625,0.000255680643022
1799,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,8.522705563033332e-05,0.00017045938875520002,0.0001757864647515625,8.522688100733333e-05
1800,0.00017045969919606666,0.0002556884719524,0.00017046328866853337,0.0,0.0002556826511863,8.52296943776e-05,0.0001278478448512,0.0,0.0002556889667175,0.0002556891413405,0.0002556836989242,0.00015341336256822,0.0001704602424676,0.00019886928688106666,0.00017578630468045623,8.522932572909999e-05
1801,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.00021306763907583335,0.00017045938875520002,0.0002077476401609375,0.000255680643022
1802,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.0002556890831328,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00019886928688106666,0.000223728227865625,0.000255680643022
1803,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00022727918500693332,0.00019176705245625,8.522688100733333e-05
1804,0.0,0.0,0.0002557000552769,0.000255676190136,0.0,8.52296943776e-05,0.0,0.0,0.0,0.0,0.00012784152931995,5.113752558825998e-05,4.261498300668332e-05,5.681979625173333e-05,7.990292033353125e-05,8.522718174693333e-05
1805,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00010227778693660001,0.0001278405834455,0.00011363959250346666,0.0001118641139328125,8.522688100733333e-05
1806,0.0002556907129473,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.0,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00020455557387320003,4.261352781516665e-05,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
1807,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,5.113889346829998e-05,4.261352781516665e-05,5.681979625173333e-05,7.990293852343751e-05,8.522688100733333e-05
1808,0.00017046129020546668,0.0,8.522751159033333e-05,0.0,0.00017046487967793336,0.00017045938875520002,0.0,0.0,0.0001278498675674,0.00012784467253365,0.0002556915278546,0.00010227039456364,8.522389301406666e-05,0.00014204949062933333,0.00014382543668034373,0.00017045638135940001
1809,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,8.522705563033332e-05,8.52296943776e-05,0.0001278447016375,8.522688100733333e-05
1810,8.523023764909999e-05,0.0,0.0,0.0,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,5.113889346829998e-05,4.261352781516665e-05,8.52296943776e-05,6.392235081875e-05,0.0
1811,8.523023764909999e-05,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.00017045411126066667,0.00014204949062933333,0.0001278447016375,8.522688100733333e-05
1812,8.522992720826666e-05,0.0002556966210249,8.523252715043333e-05,0.0,0.0,0.0,0.00012784455611835,0.0,0.0,0.0,0.0001278505224036,0.0,8.52264735537e-05,2.8409898125866665e-05,4.794173037224999e-05,0.0
1813,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,0.00010227778693660001,8.522705563033332e-05,8.52296943776e-05,0.0001118641139328125,8.522688100733333e-05
1814,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,8.522705563033332e-05,5.681979625173333e-05,9.5883526228125e-05,0.0001704537620146667
1815,8.523023764909999e-05,0.0,0.0,0.0,0.0,0.0,0.000127845647512,0.0,0.0002556969702709,0.000255689228652,0.00012783940474035,0.0,8.522705563033332e-05,8.52296943776e-05,4.79417631140625e-05,0.0
1816,0.00017046020366246668,0.0,8.523335175896667e-05,0.000255676190136,0.0,0.0,0.00012784115097015,0.0,0.0,0.0,0.00012784152931995,5.113752558825998e-05,4.261498300668332e-05,8.52296943776e-05,7.990292033353125e-05,0.0
1817,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.000255692662904,0.0,0.000127845647512,0.0002556891413405,0.0,0.0,0.000191759107110525,0.0002556944673415,4.261352781516665e-05,0.00014204949062933333,0.0001438252893421875,0.0
1818,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,0.00017045411126066667,0.00017045938875520002,0.0001438252893421875,8.522688100733333e-05
1819,0.0,0.0,8.52280742644e-05,0.0,0.0,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0,0.0001278405834455,8.52296943776e-05,6.392235081875e-05,8.522688100733333e-05
1820,0.00017045969919606666,0.0,0.00017046328866853337,0.0002556842810008,8.522755039543333e-05,0.0,0.0001278478448512,0.0,0.0002556889667175,0.0002556891413405,0.0002556836989242,0.00010227557504548002,8.523012123379999e-05,0.00011363959250346666,0.00011186401206938123,0.0
1821,0.0001704604752982,0.0,0.0,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,8.522705563033332e-05,5.681979625173333e-05,7.990293852343751e-05,8.522688100733333e-05
1822,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,8.52296943776e-05,0.0001278447016375,8.522688100733333e-05
1823,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,0.0,0.0,0.0,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,0.0,4.261352781516665e-05,8.52296943776e-05,6.392235081875e-05,0.0
1824,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,5.113889346829998e-05,8.522705563033332e-05,8.52296943776e-05,0.0001118641139328125,8.522688100733333e-05
1825,0.00017045969919606666,0.0,8.523164433426667e-05,0.0,0.0001704551007908667,0.00017045938875520002,0.0,0.0,0.0,0.0,0.0002556836989242,0.00010227557504548002,4.261506061689998e-05,0.00011363959250346666,0.00014382515837491874,0.0001704586514582
1826,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00011363959250346666,0.00015980587704687502,0.0001704537620146667
1827,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,8.522705563033332e-05,8.52296943776e-05,0.0001278447016375,8.522688100733333e-05
1828,0.0001704604752982,0.0002556922554504,0.0,0.0,8.523088763466666e-05,8.52296943776e-05,0.0,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,5.113889346829998e-05,0.0001278405834455,8.52296943776e-05,7.990293852343751e-05,8.522688100733333e-05
1829,0.00017046020366246668,0.0,8.523335175896667e-05,0.0,0.0002556990948505,8.52296943776e-05,0.0002556823019403,0.0,0.00012783713464155,0.0001278445997741,0.0002556830586399,0.00015341257676478002,0.00012784494902005,0.00014204949062933333,0.0001598058406670625,8.522718174693333e-05
1830,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,0.0,0.0,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0,0.00011363959250346666,0.0001438252893421875,0.0
1831,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.0,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00014204949062933333,0.00015980587704687502,8.522688100733333e-05
1832,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00014204949062933333,0.0001438252893421875,8.522688100733333e-05
1833,0.00017046129020546668,0.0,0.000255682534771,0.0002556779072619,8.523243983896667e-05,8.52296943776e-05,0.0,0.0,0.0001278498675674,0.00012784467253365,0.0002556915278546,0.00010227039456364,8.522389301406666e-05,0.00014204949062933333,0.00014382543668034373,8.52281906797e-05
1834,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00014204949062933333,0.00019176705245625,0.0001704537620146667
1835,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,5.113889346829998e-05,0.00017045411126066667,0.00011363959250346666,0.0001118641139328125,8.522688100733333e-05
1836,8.523023764909999e-05,0.0,0.00017045614852880003,0.0,0.0,0.00017045938875520002,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,0.0,0.0001278405834455,5.681979625173333e-05,9.5883526228125e-05,0.0001704537620146667
1837,0.00017045985441653335,0.0,0.0002556975814513,0.0002556833496782,0.00017046264838426668,0.0,0.00012784455611835,0.0,0.0002556941471993,0.0002556891413405,0.0002557010448072,0.00015340543468481997,8.52264735537e-05,0.00017045938875520002,0.00014382519111675,0.0
1838,0.0,0.0002556922554504,0.0,0.0,0.0,0.0,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.00012783940474035,5.113889346829998e-05,0.00017045411126066667,0.00014204949062933333,6.392235081875e-05,0.0
1839,0.0002556907129473,0.0002556922554504,0.00017045614852880003,0.0,0.000255692662904,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.00019176705245625,8.522688100733333e-05
1840,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,4.261352781516665e-05,0.00011363959250346666,0.0001278447016375,0.0
1841,0.00017046020366246668,0.0,0.00017046670351793337,0.000255676190136,0.00017046606323366668,0.0,0.00012784115097015,0.0,0.0,0.0,0.00019176229397992498,0.00015341257676478002,4.261498300668332e-05,0.00014204949062933333,0.00012784467253365,0.0
1842,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.0,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00010227778693660001,0.0001278405834455,0.00017045938875520002,0.0001438252893421875,0.0
1843,0.0001704604752982,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.000255692662904,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00021306763907583335,0.00014204949062933333,0.0002077476401609375,0.000255680643022
1844,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00011363959250346666,0.00015980587704687502,8.522688100733333e-05
1845,0.00017045969919606666,0.0,0.00017046328866853337,0.0,0.0002556826511863,8.52296943776e-05,0.0002556956897024,0.0,0.00012784448335875,0.00012784457067025,0.00019176277419315002,0.00015341336256822,0.0001278451818507,0.00014204949062933333,0.0001598057315276875,8.522932572909999e-05
1846,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00020455557387320003,8.522705563033332e-05,0.00014204949062933333,0.00019176705245625,0.0001704537620146667
1847,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,0.0,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0,0.0,0.0001278405834455,8.52296943776e-05,4.79417631140625e-05,0.0
1848,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.0,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,6.3919702370175e-05,0.0,0.0001278405834455,0.00011363959250346666,7.990293852343751e-05,0.0
1849,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,0.0,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,0.0,0.00017045411126066667,0.00014204949062933333,9.5883526228125e-05,8.522688100733333e-05
1850,0.00017045969919606666,0.0,0.0002556949330028,0.0002556842810008,0.0002556826511863,0.00017045938875520002,0.0001278478448512,0.0002556891122367,0.00012784448335875,0.00012784457067025,0.0002556836989242,0.0002556889376137,8.523012123379999e-05,0.00017045938875520002,0.00020774745098599374,0.0001704586514582
1851,8.523023764909999e-05,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.0,0.0,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,6.3919702370175e-05,0.00010227778693660001,0.00017045411126066667,0.00014204949062933333,9.5883526228125e-05,0.0
1852,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00011363959250346666,0.0001118641139328125,0.0
1853,8.523023764909999e-05,0.0002556922554504,8.52280742644e-05,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,0.00010227778693660001,0.00021306763907583335,0.00014204949062933333,0.0001118641139328125,8.522688100733333e-05
1854,0.0,0.0,8.523335175896667e-05,0.000255676190136,0.0,8.52296943776e-05,0.00012784115097015,0.0,0.0,0.0,0.00012784152931995,5.113752558825998e-05,4.261498300668332e-05,8.52296943776e-05,7.990292033353125e-05,8.522718174693333e-05
1855,8.523023764909999e-05,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,0.0001534166804049,0.00021306763907583335,0.00017045938875520002,0.0001757864647515625,0.0001704537620146667
1856,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,0.0001278405834455,0.00011363959250346666,0.0001438252893421875,8.522688100733333e-05
1857,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0002556944673415,0.0001278405834455,0.00014204949062933333,0.00019176705245625,0.0001704537620146667
1858,8.523064510273333e-05,0.0,8.522751159033333e-05,0.0,8.523243983896667e-05,0.0,0.0002556833496782,0.0002556891704443,0.0001278498675674,0.00012784467253365,0.0001278457639273,0.00010227039456364,0.0001278358395211,0.00017045938875520002,9.588362445356248e-05,0.0
1859,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,0.0001278405834455,0.00014204949062933333,0.00015980587704687502,0.0001704537620146667
1860,8.523023764909999e-05,0.0,0.0,0.0,0.0,0.0,0.000255691295024,0.0,0.0,0.0,0.00012783940474035,0.0,8.522705563033332e-05,8.52296943776e-05,6.392235081875e-05,0.0
1861,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,0.0,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,5.113889346829998e-05,0.00017045411126066667,0.00011363959250346666,0.0001438252893421875,0.000255680643022
1862,0.00017045985441653335,0.0,0.0001704650543008667,0.0002556833496782,8.523132419213333e-05,0.00017045938875520002,0.0002556891122367,0.0,0.00012784707359965,0.00012784457067025,0.0001917757836054,0.00010227028978988,0.00012783971033055,0.00014204949062933333,0.0001598057679075,0.000170459311145
1863,0.0001704604752982,0.0002556922554504,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,5.113889346829998e-05,0.00021306763907583335,0.00014204949062933333,0.0001438252893421875,0.0001704537620146667
1864,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,5.113889346829998e-05,0.0001278405834455,0.00011363959250346666,0.0001278447016375,0.0001704537620146667
1865,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,0.0,0.0,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,4.261352781516665e-05,5.681979625173333e-05,7.990293852343751e-05,0.0
1866,0.00017046020366246668,0.0,0.00017046670351793337,0.000255676190136,8.523303161683333e-05,0.0,0.00012784115097015,0.0,0.0,0.0,0.00019176229397992498,0.00010227505117652002,4.261498300668332e-05,8.52296943776e-05,0.00011186408846694376,0.0
1867,0.0001704604752982,0.0002556922554504,0.0,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00010227778693660001,0.00021306763907583335,0.00017045938875520002,0.0001278447016375,8.522688100733333e-05
1868,0.0001704604752982,0.0002556922554504,0.0,0.0,0.0,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.0,0.0,0.00012783940474035,5.113889346829998e-05,0.00021306763907583335,0.00014204949062933333,0.0001278447016375,0.0001704537620146667
1869,0.0002556907129473,0.0002556922554504,8.52280742644e-05,0.0,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
1870,0.00017045969919606666,0.0,0.00017046328866853337,0.0,0.0,8.52296943776e-05,0.0001278478448512,0.0,0.00012784448335875,0.00012784457067025,0.00019176277419315002,0.0,4.261506061689998e-05,0.00014204949062933333,0.00012784458522215,8.522932572909999e-05
1871,0.0002556907129473,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.00019176705245625,0.0001704537620146667
