,0,1,2,3,4,5,6,7,8,9,10
2326,0.00015838758554306668,0.0002375865879002,0.00013576353168377143,0.0002375865587964,0.000178189722646425,7.919634420733334e-05,0.0001187928210129,0.00011879311932715,0.00011879325757035,0.000178189755388275,0.0001677078509922353
2327,0.0,0.0,0.00020364527257954286,0.0002375862968619,5.939654511165e-05,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.00011879313387905,9.899425397933331e-05,0.00013975654249352942
2328,7.919079992763333e-05,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
2329,0.0001583815998552667,0.0,0.0002375861513428,0.0002375862968619,5.939654511165e-05,0.00019799300692583335,0.0002375952462898,0.0002375861804466,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
2330,7.919548564433333e-05,0.0,0.0001697110980915,0.0,0.0001187917368952,0.00019798861709808334,0.000178189799043975,0.00014254400739444,0.0002375766489421,0.000138591913128025,0.00013975650825370588
2331,7.919079992763333e-05,0.0002375862968619,0.00020364527257954286,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
2332,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2333,0.00015838758554306668,0.0,0.0002375861804466,0.0002375865587964,0.0002375862968619,0.0001583926884146667,0.0002375856420258,0.00021382761478887,0.00011879325757035,0.00021778747880789166,0.00019565915949094117
2334,0.0,0.0,0.00013576351505302856,0.0,0.0001187930902233,7.919720277033333e-05,5.939881157245e-05,0.0001187930902233,0.00011879313387905,9.899425397933331e-05,9.782957974547059e-05
2335,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2336,0.00015838758554306668,0.0,0.0001697044146047143,0.0002375865587964,0.00011879314843095,0.000118794516311,0.0002375856420258,0.00016631036705801,0.00011879325757035,0.000178189755388275,0.00015373219674288233
2337,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,5.939654511165e-05,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
2338,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00011180523399482352
2339,0.0002375723997829,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00019798850795866668,0.0001677078509922353
2340,0.0001583909712886667,0.0002375962067162,0.00013576887847319998,0.0,0.0001781876053428,0.00011879317025885,0.000178189799043975,0.00014254400739444,0.00011878832447105,0.00019798844732575,0.00015373215907907645
2341,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
2342,0.0002375723997829,0.0002375862968619,0.00020364527257954286,0.0,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
2343,0.00015838758554306668,0.0002375865879002,0.00010182264876282858,0.0,0.00011879314843095,0.000118794516311,0.0002375856420258,9.503449546172e-05,0.00011879325757035,0.00015839089367846668,0.00011180523399482352
2344,0.0,0.0,6.788175752651428e-05,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
2345,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
2346,0.00015838758554306668,0.0002375865879002,0.0001697044146047143,0.0,0.000178189722646425,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.000178189755388275,0.00015373219674288233
2347,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
2348,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,0.0002375861804466,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00019798850795866668,0.0001677078509922353
2349,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00017818965716280002,0.00013975654249352942
2350,7.919548564433333e-05,0.0002375962067162,0.0002036533177098,0.0,0.0001187917368952,0.00011879317025885,0.000178189799043975,0.00016630134196018,0.00011878832447105,0.00015839075786060002,0.00013975650825370588
2351,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
2352,0.0001583815998552667,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00017818965716280002,0.00018168350524158823
2353,7.919379277153333e-05,0.0002375865879002,0.0001697044146047143,0.0,0.000178189722646425,0.0001583926884146667,0.00017818923151935,0.00016631036705801,0.0002375865151407,0.000178189755388275,0.00015373219674288233
2354,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0002375862968619,5.939654511165e-05,0.000237591608311,0.0002375952462898,0.00019006894435728,0.0002375862677581,0.00015839080636693336,0.00018168350524158823
2355,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
2356,0.00015838758554306668,0.0002375865879002,0.0001697044146047143,0.0002375865587964,0.000178189722646425,0.00019799086051833334,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.00019798861709808334,0.00018168350524158823
2357,7.919079992763333e-05,0.0002375862968619,6.788175752651428e-05,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,0.00013859195557106667,9.782957974547059e-05
2358,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2359,7.919079992763333e-05,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
2360,0.0001583909712886667,0.0002375962067162,0.0001697110980915,0.0002375819458393,0.0002375834737904,0.00015839089367846668,0.00011879319936265,0.00016630134196018,0.00011878832447105,0.00019798844732575,0.00020963476238055882
2361,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
2362,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
2363,0.00015838758554306668,0.0,0.0001697044146047143,0.0002375865587964,0.000178189722646425,0.0001583926884146667,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.00019798861709808334,0.0001677078509922353
2364,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00019798850795866668,0.00013975654249352942
2365,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00011180523399482352
2366,7.919379277153333e-05,0.0,0.0001697044146047143,0.0,5.9396574215475e-05,0.0001583926884146667,0.0001187928210129,0.00011879311932715,0.0002375865151407,9.899430854904164e-05,0.00012578088824417649
2367,0.0002375723997829,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0002375861804466,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00021778735875453334,0.00019565915949094117
2368,0.0001583815998552667,0.0,0.00020364527257954286,0.0,5.939654511165e-05,0.00015839440554066668,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
2369,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
2370,0.0,0.0,0.0001018266588549,0.0002375819458393,0.0001781876053428,7.919544683923333e-05,0.000178189799043975,9.502933826296002e-05,0.00011878832447105,0.00015839075786060002,0.0001257808574283353
2371,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2372,7.919079992763333e-05,0.0,0.0002375861513428,0.0,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
2373,0.0002375813783146,0.0002375865879002,0.0001697044146047143,0.0002375865587964,0.000178189722646425,0.0001583926884146667,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.00021778747880789166,0.00019565915949094117
2374,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
2375,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.0001677078509922353
2376,7.919379277153333e-05,0.0,0.00013576353168377143,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.0002375856420258,0.00011879311932715,0.00011879325757035,0.00013859203196865832,0.00011180523399482352
2377,7.919079992763333e-05,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0002375861804466,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
2378,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00013975654249352942
2379,0.0001583815998552667,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.0,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
2380,7.919548564433333e-05,0.0,0.0001697110980915,0.0002375819458393,0.0001187917368952,0.00015839089367846668,0.0002375863987253,0.00016630134196018,0.00011878832447105,0.00015839075786060002,0.0001257808574283353
2381,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,0.0002375861804466,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
2382,0.0002375723997829,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
2383,0.00015838758554306668,0.0002375865879002,0.0001697044146047143,0.0,5.9396574215475e-05,0.000118794516311,0.00017818923151935,0.00019006899092344,0.00011879325757035,0.00015839089367846668,0.00012578088824417649
2384,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
2385,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,5.939654511165e-05,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
2386,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,0.00011879314843095,0.000118794516311,0.00017818923151935,0.00014255174319258,0.0002375865151407,0.00015839089367846668,0.00013975654249352942
2387,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.00015839440554066668,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
2388,0.0001583815998552667,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.00019565915949094117
2389,0.0002375723997829,0.0002375862968619,0.0002375861513428,0.0,0.0002375861804466,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00021778735875453334,0.00019565915949094117
2390,7.919548564433333e-05,0.0,0.0002036533177098,0.0002375819458393,0.0001781876053428,0.00015839089367846668,0.0002375863987253,0.00016630134196018,0.00011878832447105,0.000178189602593175,0.00016770780990444704
2391,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
2392,7.919079992763333e-05,0.0,0.00013576351505302856,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
2393,0.00015838758554306668,0.0,0.00020364529752565715,0.0,0.0002375862968619,0.0001583926884146667,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.00021778747880789166,0.0001677078509922353
2394,0.0001583815998552667,0.0002375862968619,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
2395,0.0002375723997829,0.0002375862968619,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
2396,0.00015838758554306668,0.0,6.788176584188571e-05,0.0,0.0,7.919634420733334e-05,0.0001187928210129,7.127587159629e-05,0.00011879325757035,7.919544683923333e-05,5.590261699741176e-05
2397,0.0001583815998552667,0.0,0.00020364527257954286,0.0,0.00017818963533495,0.00019799300692583335,0.0002375952462898,0.0002375861804466,0.00011879313387905,0.00019798850795866668,0.0001677078509922353
2398,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
2399,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00012578088824417649
2400,0.0001583909712886667,0.0,0.00013576887847319998,0.0,5.93958684476e-05,7.919544683923333e-05,0.000178189799043975,0.00014254400739444,0.00011878832447105,0.00011879306839545,9.782955577759411e-05
2401,0.0,0.0,6.788175752651428e-05,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,8.385392549611765e-05
2402,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0002375861804466,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.0002375862677581,0.00021778735875453334,0.0002096348137402941
2403,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,0.000178189722646425,0.0001583926884146667,0.00017818923151935,0.00021382761478887,0.00011879325757035,0.000178189755388275,0.00018168350524158823
2404,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
2405,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
2406,0.0,0.0,0.0001697044146047143,0.0,0.000178189722646425,0.0001583926884146667,0.0001187928210129,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.00013975654249352942
2407,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,5.939881157245e-05,9.503447217864e-05,0.00011879313387905,7.919540318346666e-05,5.590261699741176e-05
2408,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
2409,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
2410,7.919548564433333e-05,0.0,0.0001697110980915,0.0,5.93958684476e-05,0.00011879317025885,0.000178189799043975,0.0001187866728287,0.00011878832447105,0.00011879306839545,9.782955577759411e-05
2411,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,3.959860138516665e-05,0.0,7.127585413398e-05,0.0,5.93965523876e-05,5.590261699741176e-05
2412,0.0,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
2413,7.919379277153333e-05,0.0002375865879002,0.00010182264876282858,0.0,0.0,7.919634420733334e-05,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.00011879317025885,8.385392549611765e-05
2414,7.919079992763333e-05,0.0002375862968619,6.788175752651428e-05,0.0002375862968619,5.939654511165e-05,3.959860138516665e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
2415,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2416,7.919379277153333e-05,0.0,0.00013576353168377143,0.0002375865587964,0.000178189722646425,0.000118794516311,0.0001187928210129,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.00013975654249352942
2417,7.919079992763333e-05,0.0,6.788175752651428e-05,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2418,0.0,0.0,0.0,0.0,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,7.127585413398e-05,0.00011879313387905,0.0001187931047752,6.98782712467647e-05
2419,0.0,0.0,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
2420,0.0001583909712886667,0.0002375962067162,0.0002036533177098,0.0002375819458393,0.0002375834737904,0.00015839089367846668,0.000178189799043975,0.00014254400739444,0.00011878832447105,0.00019798844732575,0.00020963476238055882
2421,0.0,0.0,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00019799300692583335,0.00017819643471735,0.00019006894435728,0.0002375862677581,0.00017818965716280002,0.00019565915949094117
2422,0.0002375723997829,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.0002375862095504,0.00022361046798964704
2423,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,0.000178189722646425,7.919634420733334e-05,0.0001187928210129,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.0001677078509922353
2424,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.0002375862677581,0.00015839080636693336,0.00015373219674288233
2425,0.0,0.0,0.00020364527257954286,0.0,0.00017818963533495,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
2426,7.919379277153333e-05,0.0,0.00010182264876282858,0.0002375865587964,0.00011879314843095,0.0001583926884146667,0.0001187928210129,0.00011879311932715,0.0002375865151407,0.00013859203196865832,0.00015373219674288233
2427,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2428,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
2429,0.0,0.0,0.00010182263628977143,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
2430,0.0,0.0,0.0002036533177098,0.0002375819458393,0.0002375834737904,7.919544683923333e-05,0.00011879319936265,0.00014254400739444,0.00011878832447105,0.00015839075786060002,0.00015373215907907645
2431,7.919079992763333e-05,0.0002375862968619,3.394087876325715e-05,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
2432,0.0002375723997829,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
2433,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,0.00011879314843095,0.0001583926884146667,0.00017818923151935,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.00015373219674288233
2434,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00021778735875453334,0.00019565915949094117
2435,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00018168350524158823
2436,7.919379277153333e-05,0.0,0.00010182264876282858,0.0,5.9396574215475e-05,0.00019799086051833334,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00011879317025885,9.782957974547059e-05
2437,7.919079992763333e-05,0.0002375862968619,0.00016970439381628572,0.0,5.939654511165e-05,0.00015839440554066668,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00013975654249352942
2438,0.0,0.0,0.00010182263628977143,0.0,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.00015839080636693336,0.00011180523399482352
2439,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0,0.00017818963533495,3.959860138516665e-05,5.939881157245e-05,9.503447217864e-05,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
2440,0.0,0.0,0.0001018266588549,0.0002375819458393,0.0001187917368952,7.919544683923333e-05,0.00011879319936265,7.127200369722e-05,0.00011878832447105,0.00011879306839545,0.0001118052066029647
2441,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
2442,0.0,0.0,0.00013576351505302856,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2443,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00011879317025885,0.00012578088824417649
2444,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2445,0.0,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2446,0.0,0.0,0.0001697044146047143,0.0,0.0002375862968619,0.000118794516311,0.0001187928210129,0.00011879311932715,0.00011879325757035,0.00015839089367846668,0.00015373219674288233
2447,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00014255170826796,0.0002375862677581,0.00013859195557106667,0.0001677078509922353
2448,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00012578088824417649
2449,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
2450,7.919548564433333e-05,0.0,3.394221961830001e-05,0.0,0.0,7.919544683923333e-05,0.00011879319936265,9.502933826296002e-05,0.00011878832447105,7.91953789303e-05,5.590260330148235e-05
2451,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2452,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
2453,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,0.00011879314843095,0.000118794516311,0.00017818923151935,9.503449546172e-05,0.00011879325757035,0.00013859203196865832,0.00011180523399482352
2454,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
2455,0.0,0.0,3.394087876325715e-05,0.0002375862968619,5.939654511165e-05,3.959860138516665e-05,5.939881157245e-05,2.3758618044659974e-05,0.00011879313387905,5.93965523876e-05,5.590261699741176e-05
2456,0.00015838758554306668,0.0,0.00020364529752565715,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00013859203196865832,0.00015373219674288233
2457,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0002375861804466,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.0002375862677581,0.00019798850795866668,0.00015373219674288233
2458,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
2459,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.00017818963533495,3.959860138516665e-05,5.939881157245e-05,9.503447217864e-05,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2460,0.0,0.0,0.0001697110980915,0.0002375819458393,0.0001781876053428,0.00011879317025885,0.000178189799043975,0.00016630134196018,0.00011878832447105,0.00015839075786060002,0.00013975650825370588
2461,7.919079992763333e-05,0.0,0.00013576351505302856,0.0002375862968619,5.939654511165e-05,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
2462,0.0,0.0,0.00013576351505302856,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
2463,0.0,0.0,0.00010182264876282858,0.0,0.00011879314843095,7.919634420733334e-05,0.0001187928210129,9.503449546172e-05,0.00011879325757035,0.00011879317025885,9.782957974547059e-05
2464,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
