,0,1,2,3,4,5,6,7
412,0.0,0.00014351281480719978,0.0006218943744897667,0.0,0.0002332099102204625,0.0,9.819344421358417e-05,0.0
413,0.0018656348111107,0.0015786691353870462,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0015710938329759156,0.0012437836267054
414,0.0018656348111107,0.0015786691353870462,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0012437836267054
415,0.0018656129250302,0.0012916556308761923,0.0018656743923202,0.0018656112952157,0.0016324140597134124,0.0018657030304893,0.0012765150933868894,0.001243782928213467
416,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0014925020746886402,0.0016324321913998,0.0018656882457435,0.0012765137392929315,0.0006218918133526999
417,0.0018656348111107,0.0012916383834984922,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0013747071038539265,0.0018656754400581
418,0.0018656644970178,0.0012916200077877462,0.0018656715983524,0.0003731338074430798,0.0018656726460903,0.00093283632304515,0.0009819324201854737,0.0006218904939790333
419,0.0018656348111107,0.0010046076316099384,0.0012437820745010667,0.0014925020746886402,0.0013992275926284,0.0018656882457435,0.0011783203747319367,0.0012437836267054
420,0.0018656348111107,0.0015786691353870462,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0012437836267054
421,0.0006218983326106999,0.0005740436653678154,0.0006218857597559667,0.0003731393488123998,0.000466424593469125,0.0,0.0004909659343722368,0.0012437836267054
422,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0016692871975369104,0.0012437836267054
423,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0006218918133526999
424,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0006218918133526999
425,0.0018656746251508,0.0017221556045114773,0.0012437850236892668,0.0018656748579815,0.0016324657044605876,0.0018656693864613,0.0016692842810267525,0.0018656720640137
426,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.00111937655601648,0.0018656367901712,0.0018656882457435,0.0013747071038539265,0.0012437836267054
427,0.0018656348111107,0.00028703075188855377,0.0006218910372505332,0.0,0.0002332045987714,0.0,0.0002945800936829843,0.0
428,0.0006218931715314333,0.00028702468038176914,0.0006218941416591333,0.0003731360193341798,0.00046642014058305,0.0,0.00019638688842716834,0.0
429,0.0018656348111107,0.0012916383834984922,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0012765137392929315,0.0012437836267054
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0006218915417169333,0.0004305389011278691,0.0006218925118446333,0.0007462699431926,0.000466418772703025,0.0,0.0002945795790047211,0.0006218906880045667
432,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.0007462510373443201,0.0004664091975428,0.0,0.0002945800936829843,0.0006218918133526999
433,0.0012437565407404669,0.00028703075188855377,0.0006218910372505332,0.0,0.0002332045987714,0.0,0.00019638672912198937,0.0
434,0.0018656795145943,0.0017221480822906157,0.0018656824249774,0.0018656800966709,0.0018656805623322,0.0018656607717275,0.001767481995844516,0.001865672878921
435,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
436,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0013747071038539265,0.0012437836267054
437,0.0006218927446752666,0.0012916153332648,0.0018656831234693,0.00074627152644096,0.0018656792817637,0.0009328291635029,0.000883740997922258,0.0012437817640602
438,0.0006218782703702333,0.00028703075188855377,0.0006218910372505332,0.00037312551867215983,0.0004664091975428,0.00093284412287175,0.0002945800936829843,0.0
439,0.0006218782703702333,0.00028703075188855377,0.0006218910372505332,0.0007462510373443201,0.0004664091975428,0.0,0.0002945800936829843,0.0
440,0.0018656129250302,0.001578690215515346,0.0018656743923202,0.0014924890361725602,0.0018656160682439,0.0018657030304893,0.001669288968275163,0.001243782928213467
441,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
442,0.0006218782703702333,0.0004305461278328306,0.0,0.0007462510373443201,0.0004664091975428,0.0,0.00039277345824397875,0.0012437836267054
443,0.0006218881656725999,0.001004593339390469,0.0018656715983524,0.0003731338074430798,0.0016324635653290126,0.0,0.0006873526941298316,0.0006218904939790333
444,0.0,0.0001435153759442767,0.0,0.0,0.0002332045987714,0.0,9.819336456099469e-05,0.0006218918133526999
445,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
446,0.0018656949978321,0.00043053274902586137,0.0006218857597559667,0.0,0.000466424593469125,0.0,0.0003927727474977893,0.0
447,0.0006218782703702333,0.0010046076316099384,0.0018656731117516,0.00037312551867215983,0.0013992275926284,0.0,0.0006873535519269633,0.0012437836267054
448,0.0018656348111107,0.0012916383834984922,0.0012437820745010667,0.0007462510373443201,0.001166022993857,0.00093284412287175,0.0008837402810489527,0.0006218918133526999
449,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0013747071038539265,0.0012437836267054
450,0.0018656746251508,0.0015786426374688539,0.0018656775355339,0.0018656748579815,0.0018656750908121,0.0018656693864613,0.0014728978950236053,0.0012437813760091336
451,0.0012437565407404669,0.001435153759442769,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0012437836267054
452,0.0,0.00028703075188855377,0.0,0.00037312551867215983,0.0002332045987714,0.00093284412287175,0.00019638672912198937,0.0006218918133526999
453,0.0018656795145943,0.0017221480822906157,0.0012437882833182669,0.0018656800966709,0.0016324704920406751,0.0018656607717275,0.0016692885516309316,0.001865672878921
454,0.0012437565407404669,0.0011481230075542155,0.0018656731117516,0.0014925020746886402,0.0016324321913998,0.0018656882457435,0.0012765137392929315,0.0012437836267054
455,0.0,0.00028703075188855377,0.0,0.00037312551867215983,0.0004664091975428,0.00093284412287175,0.00019638672912198937,0.0
456,0.0018656746251508,0.0011481037363409846,0.0012437850236892668,0.0007462699431926,0.001399256318109075,0.00093283469323065,0.0008837387370141631,0.0006218906880045667
457,0.0,0.00028703075188855377,0.0,0.00037312551867215983,0.0004664091975428,0.0,0.00019638672912198937,0.0006218918133526999
458,0.0,0.0004305461278328306,0.0,0.00037312551867215983,0.0004664091975428,0.00093284412287175,0.00019638672912198937,0.0
459,0.0006218931715314333,0.0012916110617179615,0.0018656824249774,0.0003731360193341798,0.0018656805623322,0.00093283038586375,0.0007855475537086736,0.0006218909596403333
460,0.0006218782703702333,0.0010046076316099384,0.0018656731117516,0.00037312551867215983,0.0016324321913998,0.0,0.0006873535519269633,0.0006218918133526999
461,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.001472900468414921,0.0006218918133526999
462,0.0018656782340258,0.0012916153332648,0.0012437887489795336,0.00111940728966144,0.0016324693715432375,0.0009328291635029,0.0011783213305630105,0.0006218908820300999
463,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.00037312551867215983,0.0006996137963142,0.00093284412287175,0.00039277345824397875,0.0006218918133526999
464,0.0012437565407404669,0.0010046076316099384,0.0018656731117516,0.00037312551867215983,0.0016324321913998,0.0,0.0008837402810489527,0.0006218918133526999
465,0.0012437419500201336,0.0004305518769587306,0.0006218914641067334,0.00037312225904313984,0.000466404017060975,0.0,0.00029458040616620534,0.0
466,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0012437836267054
467,0.0,0.0001435153759442767,0.0,0.00037312551867215983,0.0002332045987714,0.0,9.819336456099469e-05,0.0
468,0.0006218881656725999,0.0011481066735891078,0.0018656715983524,0.0003731338074430798,0.0016324635653290126,0.0,0.0007855459361483788,0.0006218904939790333
469,0.0012437565407404669,0.0005740615037771078,0.0006218910372505332,0.00037312551867215983,0.0009328183950856,0.00093284412287175,0.0004909668228049737,0.0
470,0.0006218782703702333,0.0010046076316099384,0.0018656731117516,0.00037312551867215983,0.0016324321913998,0.0,0.0006873535519269633,0.0006218918133526999
471,0.0006218983326106999,0.0002870218326839076,0.0006218857597559667,0.0003731393488123998,0.000466424593469125,0.0,0.00019638637374889465,0.0
472,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.00037312551867215983,0.0004664091975428,0.0,0.00039277345824397875,0.0
473,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.00037312551867215983,0.0004664091975428,0.0,0.00039277345824397875,0.0
474,0.0018656348111107,0.0018656998872756,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0018656754400581
475,0.0006218915417169333,0.00014351296704262286,0.0006218925118446333,0.0,0.0002332093863515125,0.0,9.819319300157364e-05,0.0
476,0.0006218782703702333,0.0012916383834984922,0.0018656731117516,0.00037312551867215983,0.0018656367901712,0.00093284412287175,0.0007855469164879577,0.0006218918133526999
477,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.0007462510373443201,0.0006996137963142,0.0,0.00039277345824397875,0.0
478,0.0018656795145943,0.0012916110617179615,0.0018656824249774,0.00074627203866836,0.0018656805623322,0.0018656607717275,0.0011783213305630105,0.0006218909596403333
479,0.0012437565407404669,0.0005740615037771078,0.0012437820745010667,0.0,0.0006996137963142,0.0,0.00039277345824397875,0.0
480,0.0006218782703702333,0.0004305461278328306,0.0006218910372505332,0.00037312551867215983,0.0006996137963142,0.0,0.0002945800936829843,0.0006218918133526999
481,0.0018656746251508,0.0014351296704262306,0.0012437850236892668,0.0018656748579815,0.0016324657044605876,0.0018656693864613,0.0013747047020220317,0.0012437813760091336
482,0.0018656348111107,0.0012916383834984922,0.0012437820745010667,0.0007462510373443201,0.0016324321913998,0.00093284412287175,0.0009819336456099476,0.0012437836267054
483,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.00037312551867215983,0.0018656367901712,0.00093284412287175,0.0009819336456099476,0.0006218918133526999
484,0.0018656795145943,0.0012916110617179615,0.0018656824249774,0.0003731360193341798,0.0018656805623322,0.00093283038586375,0.0009819344421358423,0.0006218909596403333
485,0.0018656348111107,0.0010046076316099384,0.0012437820745010667,0.0018656275933608,0.0009328183950856,0.00093284412287175,0.0009819336456099476,0.0012437836267054
486,0.0018656348111107,0.0004305461278328306,0.0006218910372505332,0.0007462510373443201,0.0004664091975428,0.0,0.0004909668228049737,0.0
487,0.0018656782340258,0.0012916153332648,0.0018656831234693,0.00149254305288192,0.0018656792817637,0.0018656583270058,0.0012765147747765947,0.0006218908820300999
488,0.0012437565407404669,0.0004305461278328306,0.0012437820745010667,0.0,0.0004664091975428,0.0,0.0002945800936829843,0.0
489,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.00111937655601648,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0006218918133526999
490,0.0018656129250302,0.0017222075078349233,0.001243782928213467,0.0018656112952157,0.0016324140597134124,0.0018657030304893,0.001669288968275163,0.0018656743923202
491,0.0012437565407404669,0.0010046076316099384,0.0018656731117516,0.00037312551867215983,0.0016324321913998,0.00093284412287175,0.0007855469164879577,0.0
492,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0018656739266589,0.0018656754400581
493,0.0,0.00028702666839727683,0.0,0.0003731338074430798,0.0002332090807612875,0.0,0.00019638648403709464,0.0
494,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
495,0.0012437565407404669,0.0007175768797213845,0.0012437820745010667,0.00037312551867215983,0.0006996137963142,0.0,0.00039277345824397875,0.0
496,0.0018656949978321,0.0015786200797614923,0.0012437715195119335,0.001865696744062,0.0016324860771419374,0.0018656480824574,0.0017674773637400528,0.0018656754400581
497,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0012437836267054
498,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0017674805620979054,0.0018656754400581
499,0.0018656348111107,0.0015786691353870462,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.001472900468414921,0.0012437836267054
500,0.0012437830834338668,0.0012916167033836076,0.0018656775355339,0.0003731349715962998,0.0018656750908121,0.00093283469323065,0.0008837387370141631,0.0006218906880045667
501,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0013747071038539265,0.0012437836267054
502,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0012437836267054
503,0.0018656795145943,0.001435123401908846,0.0018656824249774,0.00149254407733672,0.0018656805623322,0.0018656607717275,0.0013747082189901792,0.0006218909596403333
504,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0012437836267054
505,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0017674805620979054,0.0018656754400581
506,0.0018656746251508,0.0014351296704262306,0.0018656775355339,0.0018656748579815,0.0018656750908121,0.0018656693864613,0.0014728978950236053,0.0012437813760091336
507,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.001472900468414921,0.0012437836267054
508,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0017674805620979054,0.0018656754400581
509,0.0018656795145943,0.0015786357420997307,0.0018656824249774,0.00149254407733672,0.0016324704920406751,0.0018656607717275,0.0016692885516309316,0.0012437819192806668
510,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0012765137392929315,0.0006218918133526999
511,0.0018656348111107,0.0012916383834984922,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0013747071038539265,0.0006218918133526999
512,0.0006218927446752666,0.000717564074036,0.0006218943744897667,0.00037313576322047984,0.00093283964088185,0.0009328291635029,0.0003927737768543367,0.0
513,0.0018656348111107,0.001435153759442769,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0013747071038539265,0.0012437836267054
514,0.0018656348111107,0.0015786691353870462,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0013747071038539265,0.0012437836267054
515,0.0018656129250302,0.0014351729231957691,0.0018656743923202,0.0014924890361725602,0.0018656160682439,0.0018657030304893,0.0012765150933868894,0.0006218914641067334
516,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0014925020746886402,0.0018656367901712,0.0018656882457435,0.0015710938329759156,0.0012437836267054
517,0.0018656348111107,0.0011481230075542155,0.0012437820745010667,0.0007462510373443201,0.0013992275926284,0.00093284412287175,0.0008837402810489527,0.0012437836267054
518,0.0018656644970178,0.0017221600103836617,0.0012437810655682668,0.0018656690372154,0.0016324635653290126,0.0018656726460903,0.0017674783563338527,0.0018656714819371
519,0.0012437565407404669,0.0005740615037771078,0.0012437820745010667,0.00037312551867215983,0.0009328183950856,0.0,0.0004909668228049737,0.0
520,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0012437836267054
521,0.0018656949978321,0.0018656419124454,0.0018656572792679,0.001865696744062,0.0018656983738765,0.0018656480824574,0.0017674773637400528,0.0018656754400581
522,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0018656754400581
523,0.0018656348111107,0.0017221845113313233,0.0012437820745010667,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
524,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0017674805620979054,0.0018656754400581
525,0.0018656746251508,0.0018656685715541,0.0018656775355339,0.0018656748579815,0.0018656750908121,0.0018656693864613,0.0017674774740283263,0.0018656720640137
526,0.0012437565407404669,0.0012916383834984922,0.0012437820745010667,0.0007462510373443201,0.0016324321913998,0.00093284412287175,0.0008837402810489527,0.0012437836267054
527,0.0012437565407404669,0.0012916383834984922,0.0012437820745010667,0.0007462510373443201,0.0016324321913998,0.00093284412287175,0.0008837402810489527,0.0012437836267054
528,0.0018656795145943,0.0017221480822906157,0.0018656824249774,0.0018656800966709,0.0018656805623322,0.0018656607717275,0.001767481995844516,0.001865672878921
529,0.0012437565407404669,0.0018656998872756,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0017674805620979054,0.0018656754400581
530,0.0018656348111107,0.0017221845113313233,0.0018656731117516,0.0018656275933608,0.0016324321913998,0.0018656882457435,0.0016692871975369104,0.0018656754400581
531,0.0018656746251508,0.0018656685715541,0.0018656775355339,0.0018656748579815,0.0018656750908121,0.0018656693864613,0.0018656706670299,0.0018656720640137
532,0.0012437565407404669,0.0004305461278328306,0.0012437820745010667,0.0,0.0004664091975428,0.0,0.0002945800936829843,0.0
533,0.0018656348111107,0.0018656998872756,0.0018656731117516,0.0018656275933608,0.0018656367901712,0.0018656882457435,0.0018656739266589,0.0018656754400581
534,0.0006218931715314333,0.0005740493607635385,0.0012437882833182669,0.0003731360193341798,0.0006996302108745751,0.0,0.0003927737768543367,0.0006218909596403333
535,0.0012437565407404669,0.0012916383834984922,0.0012437820745010667,0.00037312551867215983,0.0016324321913998,0.00093284412287175,0.0007855469164879577,0.0006218918133526999
