,0,1,2,3,4,5,6,7,8,9,10
1922,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1923,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1924,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1925,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1926,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1927,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1928,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1929,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1930,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1931,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1932,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1933,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1934,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1935,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1936,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1937,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1938,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1939,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1940,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1941,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1942,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1943,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1944,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1945,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1946,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1947,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1948,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1949,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1950,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1951,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1952,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1953,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1954,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1955,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1956,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1957,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1958,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1959,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1960,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1961,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1962,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1963,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1964,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1965,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1966,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1967,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1968,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1969,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1970,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1971,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1972,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1973,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1974,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1975,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1976,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1977,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1978,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1979,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1980,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1981,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1982,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1983,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1984,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1985,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1986,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1987,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1988,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1989,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1990,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
1991,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1992,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1993,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1994,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1995,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1996,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
1997,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1998,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
1999,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2000,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
2001,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2002,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2003,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2004,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2005,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2006,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2007,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2008,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2009,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2010,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
2011,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2012,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2013,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2014,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2015,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2016,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2017,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2018,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2019,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2020,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
2021,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2022,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2023,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2024,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2025,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2026,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2027,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2028,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2029,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2030,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
2031,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2032,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2033,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2034,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2035,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2036,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2037,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2038,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2039,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2040,0.0002375864569330588,0.0002375962067162618,0.0002375955373281613,0.000237581945839338,0.00023758347379043698,0.00023758634051773697,0.00023758639872539788,0.00023757334565743804,0.00023757664894219488,0.00023758613679092377,0.00023758606403134763
2041,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2042,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2043,0.0002375813783146441,0.00023758658790029585,0.00023758618044666946,0.0002375865587964654,0.00023758629686199129,0.00023758903262205422,0.000237585642025806,0.00023758623865433037,0.0002375865151407197,0.00023758634051773697,0.00023758612223900855
2044,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
2045,0.0002375723997829482,0.00023758629686199129,0.000237586151342839,0.00023758629686199129,0.00023758618044666946,0.00023759160831104964,0.00023759524628985673,0.00023758618044666946,0.00023758626775816083,0.00023758620955049992,0.00023758612223900855
