,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2066,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2067,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2068,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2069,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2070,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2071,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2072,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2073,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2074,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2075,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2076,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2077,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2078,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2079,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2080,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2081,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2082,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2083,0.0002556919353082776,0.0002556672552600503,0.0002556825347710401,0.00025567790726199746,0.0002556973195169121,0.00025568908313289285,0.00025568334967829287,0.0002556891704443842,0.00025569973513484,0.00025568934506736696,0.0002556915278546512,0.0002556759864091873,0.0002556716790422797,0.00025568908313289285,0.000255689665209502,0.00025568457203917205
2084,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2085,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2086,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2087,0.0002556897816248238,0.00025569662102498114,0.0002556975814513862,0.00025568334967829287,0.0002556939725764096,0.00025568908313289285,0.0002556891122367233,0.0002556891122367233,0.0002556941471993923,0.00025568914134055376,0.00025570104480721056,0.0002556757244747132,0.0002556794206611812,0.00025568908313289285,0.00025568922865204513,0.000255688966717571
2088,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2089,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2090,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2091,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2092,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2093,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2094,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2095,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2096,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2097,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2098,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2099,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2100,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2101,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2102,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2103,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2104,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2105,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2106,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2107,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2108,0.0002556919353082776,0.0002556672552600503,0.0002556825347710401,0.00025567790726199746,0.0002556973195169121,0.00025568908313289285,0.00025568334967829287,0.0002556891704443842,0.00025569973513484,0.00025568934506736696,0.0002556915278546512,0.0002556759864091873,0.0002556716790422797,0.00025568908313289285,0.000255689665209502,0.00025568457203917205
2109,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2110,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2111,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2112,0.0002556897816248238,0.00025569662102498114,0.0002556975814513862,0.00025568334967829287,0.0002556939725764096,0.00025568908313289285,0.0002556891122367233,0.0002556891122367233,0.0002556941471993923,0.00025568914134055376,0.00025570104480721056,0.0002556757244747132,0.0002556794206611812,0.00025568908313289285,0.00025568922865204513,0.000255688966717571
2113,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2114,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2115,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2116,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2117,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2118,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2119,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2120,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2121,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2122,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2123,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2124,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2125,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2126,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2127,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2128,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2129,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2130,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2131,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2132,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2133,0.0002556919353082776,0.0002556672552600503,0.0002556825347710401,0.00025567790726199746,0.0002556973195169121,0.00025568908313289285,0.00025568334967829287,0.0002556891704443842,0.00025569973513484,0.00025568934506736696,0.0002556915278546512,0.0002556759864091873,0.0002556716790422797,0.00025568908313289285,0.000255689665209502,0.00025568457203917205
2134,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2135,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2136,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2137,0.0002556897816248238,0.00025569662102498114,0.0002556975814513862,0.00025568334967829287,0.0002556939725764096,0.00025568908313289285,0.0002556891122367233,0.0002556891122367233,0.0002556941471993923,0.00025568914134055376,0.00025570104480721056,0.0002556757244747132,0.0002556794206611812,0.00025568908313289285,0.00025568922865204513,0.000255688966717571
2138,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2139,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2140,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2141,0.00025569030549377203,0.00025567857665009797,0.00025570005527697504,0.0002556761901360005,0.00025569909485056996,0.00025568908313289285,0.00025568230194039643,0.0002556891122367233,0.00025567426928319037,0.0002556891995482147,0.0002556830586399883,0.00025568762794137,0.00025568989804014564,0.00025568908313289285,0.00025568934506736696,0.00025568154524080455
2142,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2143,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2144,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2145,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2146,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2147,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2148,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2149,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
2150,0.00025568954879418015,0.00025568847195245326,0.00025569493300281465,0.0002556842810008675,0.0002556826511863619,0.00025568908313289285,0.0002556956897024065,0.0002556891122367233,0.000255688966717571,0.00025568914134055376,0.00025568369892425835,0.00025568893761374056,0.00025569036370143294,0.00025568908313289285,0.0002556891704443842,0.0002556879771873355
2151,0.0002556907129473984,0.00025569225545041263,0.00025568422279320657,0.0002556719118729234,0.000255692662904039,0.00025568908313289285,0.00025569129502400756,0.00025568914134055376,0.0002556969702709466,0.00025568922865204513,0.0002556788094807416,0.00025569446734152734,0.0002556811668910086,0.00025568908313289285,0.00025568940327502787,0.0002556806430220604
